"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tmcs","6.75","13.64","17.62","2.55","363.8K","365.0K","-12.4%","+17.5%","1.93B","141.5M","26.8M","none","none","8.53","-1.75","-0.35","4.46","0.88","1.60","none","3.06","571.3M","28.5M","-199.7M","-35.0%","-31.8%","Dec 31","none","-14.73%","-17.89%","1.08","0.00","124.0M","1.14M","4.2%","782.0K","3.03","375.0K"
