"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pdim.ob","0.01","0.021","0.156","2.65","147.9K","282.0K","-83.2%","-77.5%","3.79M","180.4M","54.1M","none","none","-0.69","-0.30","-0.08","1.69","0.18","none","none","0.01","304.2M","-70.0M","-54.2M","-17.8%","-28.6%","Dec 31","none","none","-22.63%","none","0.17","none","32.1M","0","116.0K","470.0K"
