"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kghi.ob","1.70","2.05","3.50","16.4K","0","-12.8%","+0.1%","3.25M","1.58M","500.0K","none","none","0.40","0.81","-1.28","0.24","0.39","5.10","2.54","8.60","4.22M","-5.77M","47.1M","1137.2%","none","Dec 31","none","43.57%","746.96%","3.21","0","9.82M","213.0K","1.2%","235.0K","4.44","48.0K"
