"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bhi","25.76","35.83","45.29","0.73","2.38M","2.98M","-3.5%","+29.4%","12.0B","335.8M","272.0M","0.46","1.28%","none","9.38","0.80","0.41","16.28","0.13","3.82","44.62","2.20","5.47B","986.7M","270.2M","4.9%","9.8%","Dec 31","none","none","4.08%","8.74%","2.41","0.62","0","11.8M","4.3%","10.1M","5.46","2.16M"
