"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wfsl","18.239","22.65","27.76","0.60","202.3K","346.0K","+15.2%","+54.5%","1.31B","57.9M","50.3M","0.96","4.24%","15.11","1.95","0.55","9.21","0.52","1.50","11.61","2.46","536.4M","none","113.6M","21.2%","40.0%","Sep 30","none","1.64%","13.93%","none","none","30.3M","763.0K","1.5%","607.0K","3.78","202.0K"
