"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"macc","5.70","6.40","10.00","0.11","455","1,000","-19.2%","+8.4%","14.9M","2.33M","1.40M","none","9.92","-0.63","0.00","1.41","1.10","0.65","none","4.56","3.27M","89.0K","-1.48M","-45.1%","2.7%","Sep 30","none","-3.35%","-6.18%","none","0.89","2.57M","0","0","1,000"
