"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wwf","10.31","11.27","22.00","98.4K","36.0K","-24.9%","+0.8%","820.8M","72.8M","12.3M","none","none","4.92","0.80","0.16","6.09","3.45","2.29","14.04","1.85","444.9M","74.0M","58.6M","13.2%","14.8%","Apr 30","none","none","13.37%","16.80%","4.61","0.03","251.9M","806.0K","6.6%","662.0K","10.75","75.0K"
