"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vhi","9.80","13.05","13.42","0.02","4,909","4,000","+4.9%","+40.7%","1.50B","114.7M","5.70M","0.24","1.84%","none","5.58","0.93","0.09","10.66","1.11","2.34","13.99","1.22","1.23B","371.9M","108.1M","11.1%","17.9%","Dec 31","none","none","6.20%","17.21%","1.75","0.97","0","1,000","0.0%","16.0K","0.20","5,000"
