"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"snsta","6.40","6.92","10.36","0.28","182","0","-27.6%","-3.0%","25.6M","3.70M","2.00M","0.20","2.89%","8.66","0.92","0.20","29.32","7.34","0.80","7.50","0.24","108.6M","16.6M","3.41M","3.2%","7.8%","Dec 31","none","2.53%","11.22%","1.72","2.39","27.2M","0","0","0"
