"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"xeik","1.05","1.15","8.25","1.23","27.2K","23.0K","-84.7%","-79.4%","35.2M","30.6M","21.1M","none","none","1.94","-1.36","-0.34","4.89","0.14","0.59","none","0.23","149.9M","-45.0M","-41.8M","-27.9%","-30.1%","Dec 31","none","-22.20%","-49.65%","1.31","0.72","4.26M","635.0K","3.0%","669.0K","39.69","16.0K","1"
