"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"janx.ob","0.02","0.08","0.25","-11.26","64.0K","22.0K","-26.6%","-1.6%","1.48M","18.4M","1.30M","none","-0.24","-0.21","-0.07","0.09","0.00","none","none","0.89","1.36M","-2.29M","-3.22M","none","none","Dec 31","none","-191.29%","none","0.20","none","49.0K","0","1,000","7,000"
