"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mxbif","7.125","10.20","11.00","0.56","7,909","11.0K","+27.0%","+70.3%","123.3M","12.1M","7.10M","none","none","11.53","1.62","0.45","7.37","3.67","0.89","6.28","1.39","111.5M","31.3M","24.4M","24.0%","25.1%","Dec 31","none","14.16%","18.49%","none","0.13","45.9M","0","1,000","9,000"
