"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"kdst.ob","0.02","0.06","0.438","-1.18","4,591","0","-74.4%","-65.6%","280.0K","4.67M","2.40M","none","none","-0.25","-1.10","-0.26","3.03","none","none","none","0.02","11.1M","-3.09M","-4.03M","-34.3%","-31.9%","Dec 31","none","-54.59%","-472.97%","0.26","none","none","none"
