"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prk","74.50","91.75","102.50","0.02","7,318","7,000","-3.5%","+29.3%","1.28B","14.0M","9.40M","2.84","3.10%","34.29","5.44","1.45","23.05","9.76","2.68","16.88","3.98","305.6M","none","72.6M","23.8%","Dec 31","none","1.70%","16.02%","none","0","136.4M","70.0K","0.7%","70.0K","17.50","4,000"
