"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"visn.ob","0.063","0.26","0.76","1.27","11.9K","11.0K","+18.7%","+59.2%","7.37M","28.3M","19.3M","none","none","0.92","-0.70","-0.21","6.45","0.02","0.28","none","0.04","60.8M","-298.0K","-6.59M","-10.3%","-7.0%","Dec 30","none","-17.57%","-50.30%","0.55","0.98","201.0K","0","13.0K","37.0K"
