"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dv","26.81","26.95","41.50","1.18","283.7K","314.0K","-30.6%","-6.9%","1.88B","69.8M","57.4M","none","4.08","0.85","0.20","8.32","0.42","6.60","31.86","3.24","587.4M","128.4M","59.7M","10.2%","16.9%","June 30","none","none","13.96%","22.80%","0.94","0","0","1.84M","3.2%","1.74M","7.26","254.0K"
