"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fffd","17.188","22.00","23.35","0.32","5,545","16.0K","+25.7%","+68.6%","40.1M","1.82M","800.0K","0.60","2.73%","none","20.11","2.26","0.62","14.75","7.68","1.09","9.73","1.49","27.9M","none","4.28M","15.3%","36.8%","Dec 31","none","none","1.11%","11.76%","none","none","9.89M","3,000","0.4%","3,000","0.75","4,000"
