"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kr","21.16","24.46","27.938","0.21","3.03M","2.38M","+7.8%","+44.6%","19.6B","803.3M","634.6M","none","4.01","1.35","0.31","60.04","0.17","6.10","18.09","0.41","50.2B","3.60B","1.13B","2.3%","5.1%","Feb 3","none","none","6.24%","37.71%","0.92","2.66","137.0M","21.6M","3.4%","18.3M","8.39","2.58M"
