"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"int","6.00","15.15","15.25","1.03","47.1K","70.0K","+116.4%","+190.2%","157.6M","10.4M","5.90M","0.30","1.98%","10.26","1.58","0.34","139.07","3.36","1.48","9.60","0.11","1.46B","17.4M","16.6M","1.1%","1.0%","Mar 31","none","none","7.60%","16.18%","1.71","0.03","43.3M","2,000","0.0%","1,000","0.07","29.0K"
