"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ericy","3.05","4.27","14.188","1.83","14.3M","20.9M","-69.2%","-58.7%","34.4B","8.06B","1.85B","none","0.84","-0.18","-0.05","3.28","0.46","5.08","none","1.30","26.0B","-1.64B","-1.45B","-5.6%","-6.3%","Dec 31","none","-6.33%","-18.28%","2.31","0","3.74B","16.2M","0.9%","19.1M","1.15","14.1M","1"
