"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"oclr","11.375","23.07","26.94","0.60","89.1K","72.0K","+92.2%","+157.8%","539.2M","23.4M","18.0M","none","none","10.01","1.19","0.40","9.64","0.56","2.31","19.45","2.39","229.6M","48.1M","28.3M","12.3%","15.6%","Dec 31","none","none","10.27%","12.63%","2.55","0.02","8.67M","221.0K","1.2%","140.0K","2.43","91.0K"
