"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"blli.ob","0.23","0.25","1.313","1,591","8,000","-75.8%","-67.5%","1.52M","6.08M","2.60M","none","none","0.22","0.03","-0.02","0.38","0.00","1.15","8.93","0.65","2.39M","405.0K","183.0K","7.6%","13.0%","Oct 31","none","7.02%","13.93%","2.07","0.89","17.0K","none"
