"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"pvd","19.95","24.10","27.16","0.55","12.0K","17.0K","+13.4%","+52.1%","532.3M","22.1M","3.09M","none","none","8.32","1.41","0.44","6.34","none","2.90","17.14","3.80","128.4M","35.0M","29.2M","22.7%","27.3%","Dec 31","none","11.72%","21.67%","0.51","0","none","1.81M","58.6%","1.82M","201.56","9,000","15"
