"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"acmn.ob","0.50","1.10","3.875","8,636","10.0K","-64.8%","-52.8%","24.2M","22.0M","3.10M","none","none","0.14","-0.06","-0.02","0","0.06","8.14","none","12,088.45","2,000","-1.60M","-1.38M","none","none","Sep 30","none","-41.02%","-40.48%","6.03","0","1.22M","none"
