"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hcoia.ob","0.08","0.13","1.813","1.24","9,273","44.0K","-91.3%","-88.4%","1.16M","8.94M","2.60M","none","none","1.43","-9.70","-0.77","24.99","0.09","0.09","none","0.01","223.5M","-70.8M","-86.7M","-38.7%","-35.3%","Dec 31","none","-47.69%","-175.42%","0.63","3.73","812.0K","0","0","12.0K"
