"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"df","26.00","44.85","46.95","0.38","202.5K","171.0K","+38.5%","+85.8%","1.61B","35.9M","31.6M","0.90","2.01%","19.92","1.71","0.36","125.65","0.77","2.25","26.18","0.36","4.54B","160.2M","61.4M","1.4%","3.5%","May 27","none","none","2.65%","8.75%","1.34","1.33","27.5M","738.0K","2.3%","916.0K","4.03","183.0K"
