"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vrst","6.34","11.60","20.10","184.7K","286.0K","-31.8%","-18.4%","217.4M","18.7M","7.70M","none","none","1.78","0.15","0.06","2.15","2.98","6.52","75.33","5.41","34.9M","2.50M","2.90M","8.3%","5.2%","Dec 31","none","6.09%","19.45%","2.03","0","52.4M","330.0K","4.3%","325.0K","7.86","42.0K"
