"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cvng","0.29","0.73","11.795","1.42","3,864","5,000","-92.3%","-89.7%","1.08M","1.48M","44.0K","none","31.26","-2.42","-0.25","5.16","6.20","0.02","none","0.14","7.78M","-5.72M","-2.71M","-85.2%","none","Dec 31","none","-7.59%","-11.59%","2.19","0.49","9.19M","2,000","4.5%","4,000","0.50","4,000","1"
