"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cw","39.82","46.30","53.70","-0.00","17.7K","8,000","-3.7%","+29.2%","466.3M","10.1M","5.50M","0.52","1.12%","30.26","3.77","0.85","32.08","6.67","1.53","12.30","1.44","328.4M","65.1M","38.5M","11.7%","15.2%","Dec 31","none","none","9.40%","13.11%","4.79","0.07","86.0M","221.0K","4.0%","23.0K","8.50","26.0K"
