"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"whx","0.688","1.66","2.25","0.73","21.9K","24.0K","-8.4%","+22.8%","25.5M","15.4M","1.10M","none","none","10.64","-16.95","-0.65","76.24","3.05","0.16","none","0.02","1.11B","22.3M","-245.9M","-20.3%","-3.2%","Dec 31","none","-15.42%","-98.94%","2.30","2.94","46.1M","3.76M","342.1%","3.87M","289.46","13.0K"
