"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cwld","1.75","4.57","12.125","241.2K","991.0K","-60.7%","-47.3%","122.4M","26.8M","14.7M","none","none","0.72","-0.49","-0.06","3.07","0.92","6.38","none","1.49","80.6M","-19.4M","-13.0M","-16.1%","-27.9%","Dec 31","none","none","-18.72%","-58.34%","1.27","0.15","22.1M","108.0K","0.7%","129.0K","0.76","143.0K"
