"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"qekg","4.375","9.90","14.45","0.88","37.1K","17.0K","+38.9%","+86.3%","138.2M","14.0M","8.70M","none","0.43","-0.14","-0.03","0.45","0.40","23.17","none","22.11","5.96M","-1.77M","-1.79M","-30.1%","-34.7%","Nov 30","none","-35.67%","-44.44%","6.36","0.02","5.59M","29.0K","0.3%","28.0K","0.53","55.0K"
