"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"idcc","4.50","8.02","15.81","4.61","204.0K","138.0K","-25.4%","+0.0%","445.8M","55.6M","50.0M","none","none","1.37","-0.09","-0.09","1.18","1.76","5.85","none","6.79","64.1M","7.03M","-4.75M","-7.3%","-2.2%","Dec 31","none","none","-3.18%","-6.09%","6.52","0.03","95.0M","1.80M","3.6%","1.79M","7.78","231.0K"
