"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"lway","4.25","7.05","8.00","0.20","1,591","2,000","+23.9%","+66.2%","30.4M","4.32M","1.30M","none","none","2.62","0.26","0.05","2.34","1.48","2.69","27.01","3.01","10.0M","2.26M","1.11M","11.1%","15.8%","Dec 31","none","8.31%","10.10%","5.62","0.10","6.37M","0","0","2,000"
