"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nr","5.50","6.11","13.87","1.02","351.5K","322.0K","-33.0%","-10.2%","428.5M","70.1M","49.1M","none","2.94","0.40","0.12","5.22","0.06","2.08","15.12","1.17","396.7M","64.0M","29.7M","8.2%","16.5%","Dec 31","none","none","6.52%","15.49%","3.58","0.64","7.71M","987.0K","2.0%","1.14M","3.08","321.0K"
