"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tsys","0.90","2.94","20.313","66.5K","92.0K","-81.6%","-75.4%","84.1M","28.6M","12.3M","none","none","4.28","-3.01","-1.88","2.52","1.80","0.69","none","1.17","68.6M","-21.2M","-85.0M","none","-55.5%","Dec 31","none","none","-68.96%","-80.16%","4.33","0.04","44.5M","61.0K","0.5%","63.0K","2.90","21.0K"
