"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sban","16.563","26.35","30.00","0.48","10.1K","2,000","+54.4%","+107.1%","111.9M","4.25M","3.50M","0.60","2.28%","none","18.86","1.72","0.35","10.86","6.16","1.40","15.36","2.43","48.4M","none","7.68M","15.9%","30.7%","Sep 30","none","none","1.15%","9.54%","none","none","29.8M","1,000","0.0%","1,000","0.09","11.0K"
