"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ztel","0.50","0.82","10.00","56.1K","80.0K","-90.9%","-87.8%","27.9M","34.0M","10.6M","none","none","-1.22","-6.04","-3.27","8.05","0.28","none","none","0.10","271.7M","-156.3M","-204.1M","-64.3%","-66.1%","Dec 31","none","-87.40%","-285.92%","0.82","none","9.71M","961.0K","9.1%","1.07M","15.02","64.0K"
