"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ing","20.70","24.86","41.969","1.01","197.8K","169.0K","-29.2%","-5.0%","49.0B","1.97B","1.95B","none","13.26","5.93","0.74","31.08","2.39","1.88","4.19","0.80","60.0B","14.2B","11.4B","19.3%","22.0%","Dec 31","none","1.99%","40.42%","none","3.99","4.62B","186.0K","0.0%","222.0K","1.08","172.0K","1"
