"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tdyn.ob","0.06","0.061","0.17","2,636","1,000","-64.1%","-51.9%","833.0K","13.6M","6.80M","none","none","0.30","0.01","0.01","0.70","0","0.20","6.78","0.09","11.6M","1.02M","167.0K","1.4%","6.4%","Mar 31","none","1.50%","3.80%","0.93","1.22","3,000","none"
