"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wqni","1.25","2.69","3.813","20.2K","9,000","-18.8%","+8.9%","17.2M","6.38M","3.10M","none","none","4.22","-0.83","-0.48","2.41","4.14","0.64","none","1.12","15.4M","-5.47M","-5.29M","-34.4%","-44.0%","Dec 31","none","-15.64%","-17.35%","11.29","0","26.4M","1,000","0.0%","0","0.07","15.0K"
