"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"inln.ob","0.875","1.60","2.25","0.62","818","1,000","+6.7%","+43.0%","4.64M","2.90M","29.0K","none","-2.72","-5.44","-1.01","11.10","0.00","none","none","0.14","32.2M","19.8M","-15.8M","9.6%","35.4%","Dec 31","none","1.92%","none","0.69","1.15","9,000","0","0","1,000"
