"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fstw","0.751","1.99","11.637","0.31","3,136","2,000","-70.5%","-60.5%","4.17M","2.10M","1.30M","none","0.44","-2.80","-0.22","4.93","0.35","4.50","none","0.40","7.69M","-3.20M","-5.37M","-68.5%","-42.2%","Dec 31","none","none","-62.03%","-177.19%","0.83","0.81","0","1,000","0.1%","0","0.50","2,000"
