"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"stbye.ob","0.01","0.024","0.234","103.9K","318.0K","-84.6%","-79.4%","2.40M","99.8M","86.8M","none","none","0.19","-0.07","-0.01","0.00","0.00","0.12","none","10.90","187.0K","-8.84M","-5.92M","none","none","June 30","none","-25.55%","-32.19%","0.05","0.17","52.0K","none"
