"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mtex","0.85","2.78","3.05","1.02","52.3K","104.0K","+12.6%","+51.0%","67.6M","24.3M","12.9M","none","none","0.65","-0.35","-0.08","5.69","0.15","4.25","none","0.49","138.0M","-5.13M","-8.21M","-5.9%","-6.6%","Dec 31","none","-21.01%","-39.68%","1.44","0.01","3.74M","45.0K","0.3%","51.0K","1.02","44.0K"
