"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cpmg.ob","0.02","0.02","1.125","1.45","136","0","-98.2%","-97.6%","664.0K","33.2M","4.00M","none","-0.24","-0.35","-0.07","0.09","0.01","none","none","0.22","2.85M","-9.85M","-11.0M","none","none","Dec 31","none","-220.75%","none","0.15","none","288.0K","0","0","0"
