"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"entg","6.375","7.69","19.99","311.2K","324.0K","-12.1%","+17.9%","524.5M","68.2M","15.0M","none","none","4.48","0.79","0.12","5.39","1.88","1.72","9.69","1.43","385.5M","109.2M","56.6M","14.5%","21.9%","Aug 26","none","none","15.60%","25.08%","4.20","0.06","129.8M","222.0K","1.5%","117.0K","1.23","181.0K"
