"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"stosy","10.74","12.56","14.75","0.56","1,091","1,000","-1.0%","+32.8%","1.92B","153.0M","111.7M","none","8.19","1.75","0.83","5.30","0.43","1.53","7.17","2.37","809.5M","601.5M","267.3M","33.0%","47.3%","Dec 31","none","11.28%","22.85%","0.92","0.49","65.3M","3,000","0.0%","4,000","3.00","1,000","4"
