"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tuts","0.50","1.15","40.00","3.57","262.2K","433.0K","-96.6%","-95.4%","18.8M","16.4M","13.9M","none","none","7.46","-10.28","-3.05","1.08","3.78","0.15","none","1.06","17.5M","-106.9M","-165.9M","none","none","Dec 31","none","none","-86.40%","-100.97%","5.64","0","56.4M","170.0K","1.2%","772.0K","0.83","205.0K"
