"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ient.ob","0.04","0.042","1.219","2.29","3,909","5,000","-95.9%","-94.5%","668.0K","15.9M","6.50M","none","none","-0.26","-0.30","-0.03","0.28","0.02","none","none","0.15","4.37M","-3.62M","-4.70M","none","none","Dec 31","none","-104.80%","none","0.70","0.05","352.0K","0","110.0K","23.0K"
