"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cnmd","8.917","16.87","21.56","0.57","73.2K","130.0K","+80.8%","+142.4%","423.4M","25.1M","12.6M","none","11.12","0.94","0.20","17.37","0.08","1.52","17.87","0.97","414.1M","67.6M","22.4M","5.4%","16.3%","Dec 31","none","3.24%","9.29%","2.54","1.41","2.02M","716.0K","5.7%","736.0K","7.38","97.0K"
