"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"plb","20.00","40.73","48.15","0.65","73.4K","73.0K","+97.5%","+164.8%","714.7M","17.5M","6.30M","none","none","13.59","1.53","0.35","17.16","0.59","3.00","26.53","2.37","310.8M","67.7M","27.9M","9.0%","18.0%","Sep 30","none","none","6.42%","12.60%","2.63","0.67","5.28M","155.0K","2.5%","169.0K","2.01","77.0K"
