"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rt","7.25","11.50","13.99","0.76","57.8K","112.0K","+48.4%","+99.0%","285.1M","24.8M","11.4M","0.20","1.74%","none","26.43","-1.38","-0.47","96.06","7.11","0.43","none","0.12","2.38B","19.0M","-34.2M","-1.4%","-0.5%","Dec 31","none","none","-2.49%","-5.13%","2.22","0.37","26.6M","155.0K","1.4%","173.0K","4.31","36.0K"
