"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdc","23.45","26.67","48.45","0.75","163.9K","95.0K","+5.0%","+40.8%","646.8M","24.3M","12.1M","0.28","1.05%","25.07","5.92","1.63","79.02","0.73","1.06","4.51","0.34","1.99B","240.1M","147.9M","7.4%","12.1%","Dec 31","none","12.89%","28.17%","none","0.61","17.8M","703.0K","5.8%","420.0K","3.10","227.0K"
