"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"twlb","0.938","1.10","5.25","2.22","49.6K","24.0K","-77.6%","-69.9%","31.8M","28.9M","12.7M","none","none","3.11","-2.40","-0.25","9.29","none","0.35","none","0.12","266.0M","-47.6M","-68.9M","-25.9%","-21.2%","Dec 31","none","-27.80%","-55.61%","1.44","0.86","none","51.0K","0.4%","46.0K","2.04","25.0K"
