"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"rh","3.50","6.00","6.80","0.14","2,591","1,000","+41.2%","+89.3%","35.1M","5.85M","500.0K","none","none","7.90","1.55","0.52","44.48","0.14","0.76","3.86","0.14","261.5M","17.3M","9.13M","3.5%","6.1%","Mar 31","none","none","8.93%","20.96%","none","0.98","0","0","0","6,000"
