"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cffc","8.00","10.75","10.90","0.09","818","0","+24.6%","+67.1%","24.7M","2.30M","1.90M","0.32","2.98%","11.26","0.85","0.31","8.60","2.29","0.95","12.59","1.25","20.6M","none","2.03M","9.9%","40.5%","Mar 31","none","0.77%","7.91%","none","none","5.26M","0","0","0"
