"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"srti","3.00","4.32","27.375","46.0K","13.0K","-81.7%","-75.5%","217.9M","50.4M","18.3M","none","none","2.20","0.15","0.00","1.80","0.83","1.97","28.80","2.40","92.6M","10.4M","7.76M","8.4%","9.3%","Dec 31","none","6.19%","7.27%","5.01","0.01","42.1M","156.0K","0.9%","235.0K","3.90","40.0K"
