"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"swir","7.51","13.32","73.875","23.8K","33.0K","-80.3%","-73.6%","213.3M","16.0M","9.60M","none","none","6.16","-1.16","-0.24","4.41","3.30","2.16","none","3.02","73.2M","-14.3M","-18.6M","-25.4%","-22.7%","Dec 31","none","none","-14.68%","-16.89%","5.25","0.00","44.2M","837.0K","8.7%","965.0K","46.50","18.0K"
