"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tree","1.781","5.15","7.39","39.6K","83.0K","+45.9%","+95.6%","97.7M","19.0M","4.70M","none","none","-0.15","-2.12","-0.20","2.98","0.28","none","none","1.73","54.9M","-41.9M","-40.5M","-71.8%","none","Dec 31","none","none","-94.72%","-255.56%","1.44","0.07","0","916.0K","19.5%","948.0K","50.89","18.0K"
