"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gttlb","0.59","1.10","12.188","159.3K","112.0K","-88.4%","-84.5%","132.7M","120.6M","56.5M","none","none","3.27","-1.82","-0.63","0.90","1.66","0.34","none","1.22","112.7M","-63.5M","-230.5M","none","none","Sep 30","none","-18.36%","-46.84%","3.12","1.99","217.8M","270.0K","0.5%","191.0K","5.40","50.0K"
