"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"zapp","0.28","0.28","5.50","1.70","16.7K","13.0K","-94.4%","-92.5%","2.07M","7.39M","3.50M","none","none","0.75","-1.21","-0.31","1.95","0.18","0.37","none","0.14","11.2M","-3.51M","-6.93M","-37.2%","-39.0%","Dec 31","none","-40.53%","-99.89%","3.41","0.28","1.21M","6,000","0.2%","17.0K","0.35","17.0K"
