"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cpq","7.26","8.75","31.62","1.54","13.3M","10.3M","-70.9%","-60.9%","14.8B","1.69B","1.68B","0.10","1.14%","6.63","-0.81","-0.29","21.58","2.33","1.32","none","0.41","36.7B","-576.0M","-1.37B","-3.7%","-5.3%","Dec 31","none","-5.59%","-11.43%","1.30","0.19","3.94B","21.6M","1.3%","24.2M","1.27","17.0M"
