"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"lq","5.39","6.05","8.875","1.01","16.0K","10.0K","-30.9%","-7.3%","653.2M","108.0M","22.7M","none","none","8.81","0.38","0.30","8.15","0.42","0.69","15.84","0.74","880.3M","110.2M","41.3M","3.9%","5.4%","Dec 31","none","1.68%","4.55%","0.99","1.16","45.9M","4,000","0.0%","2,000","0.19","21.0K","1"
